0.000526184,-0.001277614
0.051295545,-0.108616013
0.017519625,-0.006450268
0.004959516,-0.012231196
0.020194451,-0.003337065
0.009649634,-0.050843605
0.014250957,-0.000293507
-0.000323539,0.006228728
0.05135831,-0.034161183
-0.039837273,0.003269456
0.005915492,-0.006532682
-0.0487486,0.031863606
-0.015588289,0.071372092
0.006392852,-0.049288651
0.001463603,0.020736591
-0.023052554,-0.004440355
0.010606039,-0.014363555
-0.00119309,0.029332227
-0.03490491,0.024358953
0.032609309,0.091339465
-0.002782578,0.020659469
0.00831448,-0.000768539
-0.007086117,-0.000582667
-0.0248431,0.013708613
-0.007253509,-0.004563556
0.016293471,0.000888329
-0.008488883,-0.016648146
0.007644201,-0.006561693
-0.009525566,-0.020805094
-0.249106755,0.118269417
0.005711405,-0.003041191
0.056845693,0.02751584
-0.035680212,0.000853663
-0.024561333,-0.004167435
-0.006918395,-0.003547864
0.017671933,0.024411222
0.024134821,0.020979483
-0.020964064,0.010199644
-0.042465844,0.020123161
-0.038773838,-0.052808802
-0.012401793,0.001826936
0.022207253,-0.047834273
-0.016685725,-0.000684378
-0.004598144,0.000450469
0.024182374,0.068514652
-0.007099468,0.015332716
0.007524244,0.00290224
-0.001159645,-0.002995767
0.027196086,-0.046899284
0.00817675,-0.003814218
-0.033451963,-0.02412711
0.032100139,0.095620391
-0.035593286,-0.012198964
0.010703256,0.00713944
-0.022395958,-0.011889402
-0.011970772,0.015754375
0.002018647,0.010093418
-0.006309489,0.041533682
0.017443319,0.005289311
-0.043446215,0.021844684
-0.02998884,0.040272526
-0.001605074,-0.018045887
-0.015232857,0.02648722
0.002787128,-0.000117958
0.005047909,0.020926562
0.00162287,-0.01111263
0.003638854,-0.004850858
-0.005194577,0.003421102
-0.012666283,0.060345303
0.00028443,0.00532809
-0.00052332,-0.004187631
0.005784264,0.000650743
-0.017110157,-0.0105341
0.01107557,0.012774446
-0.023663754,0.01826978
0.037610699,0.011376418
0.015870522,2.88E-05
-0.026038551,0.026830701
-0.010023767,0.003066532
-0.014071329,-0.01507175
0.025176758,-0.01675319
0.006663719,0.023983748
0.013837398,-0.068697511
0.002721027,0.009458641
-0.008632291,0.030242474
0.022999907,0.017670018
0.026369183,0.005484396
-0.006753758,-0.005036888
0.026485472,0.024215384
0.00447421,0.008474224
-1.02E-05,-0.007233529
0.010853754,-0.014972857
0.00441287,0.041895073
-0.06938074,0.025107403
-0.016254288,0.004318864
0.01893004,0.013724649
-0.023254386,-0.024742986
0.014653292,-4.36E-05
-0.020312397,0.004591507
0.001112625,-0.00696504
0.030984092,0.00465507
-0.002126975,-0.010754479
-0.007794758,0.003537905
-0.010211045,-0.005489518
-0.056938905,-0.062862148
-0.009993404,0.027922956
-0.08676806,-0.029212761
0.013925435,-0.033924617
0.002688325,0.002696541
0.000242029,-0.003696935
0.017915631,-0.00922333
-0.015894953,0.024683332
0.002977753,-0.008664903
-0.037874339,-0.01221359
-0.003056942,0.004797184
-0.015509165,-0.046690352
-0.009689576,0.004430128
0.018012753,-0.005807859
-0.028996022,0.000248093
-0.007956483,-0.00060657
-0.002544891,-0.003013671
0.013547453,0.004284696
0.009498128,0.000258647
0.0107736,-0.003184728
-0.010599309,0.0186834
-0.021885518,0.009969585
-0.001933983,-0.04289989
0.006381003,0.004207816
0.010250607,-0.005794697
-0.019441133,0.008095501
0.001312626,0.010141735
-0.003277344,-0.010098132
-0.013400954,-0.006307504
-0.023060137,0.018660788
0.016333576,0.00245038
0.009249069,-0.004981367
0.016252632,0.026745454
-0.005251744,0.007408307
-0.000308147,0.009417689
0.008056132,-0.010562963
0.004861418,0.013498062
0.011811819,-0.026877094
-0.003013192,0.003946735
0.055511642,-0.017504079
-0.006445968,0.004292713
-0.005601354,-0.011864554
0.000697757,-0.009095036
-0.002536989,-0.0214694
-0.015337477,0.005846818
-0.001599108,-0.002977051
-0.011273045,-0.022452176
-0.031603027,0.001092604
-0.002316315,-0.010683209
0.000375928,-0.011523501
-0.013016459,0.009277731
0.049782761,0.015613599
0.003698206,0.039584257
-0.067716913,0.018010317
-0.015465852,0.002144664
0.021309331,0.008968898
-0.000895066,-0.00875128
-0.0034676,0.030216278
-0.035709855,0.002949414
-0.028622216,0.015750596
0.027054145,-0.00572187
-0.000511225,-0.005069343
-0.008689889,0.002793189
0.009744008,0.011438462
-0.008176458,-0.01076789
0.010317855,-0.026028559
0.001491617,0.033594914
-0.04191764,-0.023055139
0.019428496,0.0299768
0.012065927,0.000182486
0.014390551,0.015467819
0.001692058,-0.018642271
0.057783994,0.031514614
0.010227233,-0.009598743
-0.001426223,-0.008659155
0.037505825,0.033291092
0.008022492,0.010972656
0.013479375,-0.012731185
0.006223443,-0.00827571
-0.019572507,-0.006947985
0.022088563,0.01098973
-0.033282439,0.060221872
-0.001779916,-0.010804737
-0.003687742,0.016973398
-0.029880797,-0.014736449
0.008107892,-0.11011256
-0.011647712,-0.02387561
0.009421606,0.003893301
-0.011900704,-0.00094191
0.009608031,-0.000114735
0.004553909,0.016302567
0.004860668,0.002785963
0.010127449,-0.017637109
0.078424799,-0.033981433
-0.044900446,-0.007158907
-0.002555005,-0.044999802
-0.01068776,-0.005147747
-0.016953345,0.003444617
0.001718039,0.005506909
-0.000752599,0.011643545
-0.000582504,0.001154015
0.007785853,-0.005706877
-0.016568875,0.004455258
0.057497469,0.018287328
-0.008347269,-0.015977318
0.002408166,0.035685131
-0.011013816,0.001907361
-0.0231747,0.003746828
-0.005339604,-0.019686294
0.008506636,0.011306041
-0.019682042,0.032130164
0.007842586,0.010814531
0.008343072,0.013934447
0.04975978,-0.01159341
0.001814626,-0.001177479
-0.022934572,0.010126969
0.012667654,0.001400562
-0.008507403,0.000777984
-0.009503714,0.01028523
-0.011260918,-0.000921421
-0.004809828,-0.002701707
-0.005891023,0.019199117
-0.005440147,-0.003920837
-0.0030561,0.002924692
0.009411156,-0.012895609
0.01338748,0.006952656
0.026704055,0.008162339
0.024760555,0.00684865
0.03714889,-0.024268763
0.024712781,-0.03392768
-0.010543236,-0.032442215
0.007364437,0.024105686
0.019902883,-0.006971804
-0.003913536,0.009401876
-0.018529564,0.002410858
-0.001066921,0.003562448
-0.005565116,-0.002970444
0.034262991,0.008658479
-0.001948893,-0.038098383
0.049998951,0.026489309
0.025503569,0.023935661
0.002931986,0.014297402
0.002254588,-0.003304577
-0.018356328,-0.004653379
0.059005556,-0.02011153
-0.00753399,-0.004321774
0.003315767,-0.004768012
-0.006425805,0.006198727
0.021858479,0.012203287
0.001964787,-0.007611342
-0.002274342,-0.011563885
-0.012489853,-0.011477987
-0.013333289,0.008310548
-0.015919697,0.011867373
0.01359978,-0.018249502
-0.000949981,-0.003256821
0.006523065,-0.03083868
0.01032884,-9.89E-05
0.011593164,-0.004027271
0.035004707,0.000873772
-0.00443215,-0.036805736
0.01289492,0.004332771
-0.009469731,-0.004737561
-0.00840018,-0.003702516
0.001264219,-0.001254414
0.006229339,0.02994789
0.003996086,0.016641986
0.011738426,-0.008796005
-0.000529836,-0.008916143
-0.044874113,-0.014139819
0.001136772,-0.003679994
0.007866561,-0.004430895
-0.002513597,-0.003098217
0.009273812,-0.006725412
0.01369373,-0.021691895
0.008477458,0.034568514
0.016576722,-0.010107766
-0.004056893,-0.001457799
0.000977191,0.013037122
-0.008072688,-0.014792921
-0.003130119,0.020011557
-0.048833326,0.030575625
-0.022140215,0.035793354
0.010125853,0.008736896
0.013416482,-0.023365342
-0.024781554,-0.011273254
-0.027670809,0.023669232
-0.029486332,-0.011319357
0.000826029,-0.006172743
-0.070035318,-0.016063031
0.018534735,-0.012960582
-0.000709045,-0.01400424
0.010963576,0.012355086
-0.006611023,0.007623254
0.003020809,0.000347454
-0.001862935,-0.005938859
-0.012942845,0.010818435
-0.013872513,-0.079525565
0.039965589,0.006544254
-0.005496156,0.026106539
-0.017550343,0.002878687
0.007240956,0.011927739
-0.03140333,-0.046549708
0.017830533,-0.007989012
0.010031326,-0.02077977
-0.089948273,-0.002678773
-0.001209874,-0.000499399
-0.011506092,0.008351366
0.037231248,-0.044352301
0.010169593,-0.002372999
-0.014918298,-0.010281079
-0.018701801,-0.00851157
-0.000171834,-0.007107957
-0.008243908,0.000536977
-0.005648382,-0.003570651
-0.005618138,-0.008131225
-0.002496139,-0.027061174
-0.003867927,-0.041638621
0.010839358,-0.002095979
-0.006684359,0.000194766
0.000946314,-0.049840651
-0.041977815,-0.001353177
0.003062258,-0.010687896
0.00134091,-0.00497851
0.020657197,0.017961601
0.018123139,-0.006158371
0.011456463,0.004787888
0.001876711,0.000550587
0.002458656,0.023642151
-0.018833259,-0.003112539
-0.001673247,0.021699564
0.002850697,0.006197355
0.016016422,0.011226286
-0.027108625,0.0477391
-0.01828483,0.004043252
0.002881407,0.007542066
-0.007563946,0.008151132
0.011141713,-0.001522083
-0.01041932,-0.006795666
-0.003120334,-0.015356047
-0.001879072,-0.011000224
0.042695817,0.052222631
0.071242617,-0.044557656
0.002788226,0.02725493
0.019534677,-0.015952947
0.004463645,-0.005541998
0.041874527,0.045066346
-0.015091382,0.021316991
0.039452455,-0.031244148
0.00226011,0.001209991
0.000255067,-0.025374224
0.022646024,-0.014567842
-0.024423516,-0.003688014
0.031355079,-0.019724429
0.109635562,0.014386797
0.011753905,-0.004427656
-0.046411899,0.008489036
0.013613051,0.032662177
0.020884965,-0.005207008
0.018587074,-0.000707406
0.009350033,0.0044974
0.027348949,-0.001957652
0.008747619,0.006001026
-0.017465365,-0.001377169
0.003473761,0.005123532
0.056143515,-0.008867861
0.011397376,0.001939184
0.005892918,-0.014466125
-0.026521562,-0.034747022
-0.022271942,0.010615999
0.010517492,0.011052688
-0.014313001,-0.015994018
0.009118994,-0.016318804
0.0169522,0.017515102
-0.000263957,0.001231707
-0.006747426,0.011277444
0.006106046,-0.013470517
-0.00350529,0.010987506
-0.013886235,-0.011677464
-0.007595653,0.002421885
-0.013931319,0.002797241
0.055723334,-0.011283939
0.011952097,0.010997151
0.017581804,-0.000169982
0.052326221,-0.053740093
0.016791317,0.009656218
0.004381179,-0.024524481
-0.040263888,-0.027361105
-0.006036947,-0.020105818
0.010321178,0.001886044
-0.014900273,0.003871686
0.012616429,-0.007103597
0.030572401,-0.014376558
0.005151537,-0.003609856
-0.052357965,-0.006247104
0.001505794,0.006363843
0.009905696,-0.006068796
0.004426689,-0.002672265
0.017431291,0.001318054
0.009137293,0.018418116
-0.001036413,-0.013628115
3.21E-05,-0.003989397
0.018616018,-0.044940751
0.037303785,0.017417764
-0.008973103,0.00488241
-0.002967772,-0.008620086
-0.049529964,-0.034494501
0.012563898,0.010449577
-0.019803923,0.003366538
-0.021723069,0.002806613
-0.022556647,-0.012736166
0.005727522,0.002176789
-0.003454999,0.011666025
0.014311551,0.027324268
-0.03327006,-0.017353789
0.005846976,0.005092644
0.008205311,0.009510743
0.000359277,-0.012501203
-0.016652784,-0.042268287
-0.001539653,-0.018661154
0.051574737,-0.006791437
-0.005836896,0.009874243
0.004515256,-5.04E-05
0.005000324,0.007681063
-0.006586926,0.031771636
-0.00874875,-0.010286014
-0.030162082,-0.015050604
-0.02595725,-0.008241589
-0.011484479,-0.004489279
0.003255028,-0.001198523
-0.000790592,0.0005683
-0.005067866,0.001275912
0.024942717,0.039854093
-0.010836186,0.00183295
0.002539514,0.0030264
0.001348985,-0.024497974
-0.001054534,-0.006550644
0.004910838,-0.051209732
-0.007948534,0.003089654
0.006359783,0.007478723
0.003766676,0.00896948
-0.022268681,0.028212292
0.00967818,-0.020467452
0.050728596,0.045965631
0.004979079,0.057653755
0.005411217,0.0099734
0.008926044,0.009613651
0.008003135,0.010771122
-0.003531062,-0.001428555
-0.002879442,0.006245753
0.01722292,-0.002632448
0.004067185,-0.008024164
0.00457764,0.024549117
-0.002984242,-0.006996927
0.015901635,-0.008489533
0.002619715,0.014940012
0.010371597,0.035216834
-0.003836419,-0.017842541
0.041866806,0.023797972
0.001855615,0.005833013
-0.046240272,-0.019787269
-0.015908494,0.006912483
-0.012473707,0.070613169
-0.009253968,-0.011372042
-0.000804594,-0.018201367
0.011031449,0.027491271
-0.009728292,-0.010384126
-0.014437063,-0.012664357
-0.009484567,0.033805023
0.000747751,-0.007353159
0.000560971,0.006206197
3.73E-05,-0.007809469
-0.007863942,0.017138795
0.005292865,-0.001632149
0.034584425,-0.002574612
0.016092954,-0.048600626
0.059228684,-0.003817394
0.14566708,-0.020814191
-0.033049129,0.015342736
-0.030279986,0.005119939
0.029558193,4.13E-05
-0.007085538,-0.000910494
-0.004850689,-0.008982498
0.010730704,-0.00049306
0.012792581,0.007900316
-0.015371162,0.027502005
0.038799666,-0.02373512
-0.056248326,0.037146522
0.018684963,0.0210758
-0.007328078,-0.036386147
0.008945599,-5.94E-05
-0.000535634,0.00342976
-0.004474905,-0.010191902
0.010723693,0.027372409
0.005105345,-4.01E-05
-0.010263147,0.030027201
0.001661961,0.010060649
0.043802485,0.11166667
0.011120664,0.008402302
0.010991414,0.00365901
0.008585814,-0.010748338
0.010001032,-0.010680765
-0.003393938,-0.007555163
-0.011719752,0.013855435
0.018968197,0.007662539
0.003393209,0.012397466
0.02673401,0.002038413
-0.014491131,-0.01310845
-0.025588379,0.006952915
-0.00826212,-0.005309761
-0.062606458,0.003778551
-0.020692549,0.020109851
0.072700124,-0.04326166
-0.01501254,0.017520017
0.015337812,-0.015106958
0.015886272,0.012213343
-0.021269928,-0.000965165
-0.046803846,0.032442149
0.004439224,-0.009750089
0.01154722,-0.006542765
-0.002561781,0.017847181
-0.025909711,-0.006980496
0.00488902,-0.006750176
-0.044344079,-0.002639551
0.012128369,0.009664464
0.031025253,-0.005410091
0.003016169,0.012019286
-0.0035,-0.003420157
0.001513997,-0.006447412
-0.026736673,0.012895382
0.000454852,-0.024379046
0.006139514,0.006258283
0.014124187,0.004100671
0.01731784,-0.021328206
-0.006123201,-0.008431433
0.002345417,0.005848615
0.034747771,-0.000726294
0.001891803,0.003733794
0.116521158,-0.0212419
0.025902295,0.000166044
-0.025912124,-0.002098167
-0.010238029,-0.004628581
0.018733154,0.002414268
-0.00296249,-0.009304646
0.0129723,-0.002920601
0.02195692,0.011359858
0.001172301,-0.001714178
0.000148798,0.021127101
-0.040237206,-0.002129511
-0.016760549,-0.006151777
-0.014659989,0.020811986
0.009403786,0.00977749
-0.000284139,0.01933007
0.074085171,-0.018572931
-0.010404848,0.012791744
0.019429881,0.049232113
0.000305283,-0.00040239
-0.020943162,0.008595921
-0.009557685,-0.002108565
0.004194318,0.009463605
-0.014718913,0.006796887
0.000481447,0.001359657
0.050360709,-0.015332811
0.037092613,-0.039712991
0.042772247,0.009910772
-0.002627524,0.011370476
0.010977523,-0.013543181
-0.005907025,-0.029906878
-0.019780796,-0.010649548
0.013999487,0.001423525
0.008977808,0.009168218
-0.004590827,-0.014274867
-0.016326424,-0.020132255
0.029690733,0.027504726
-0.043641443,0.008351029
0.009391134,0.004874869
-0.002225436,-0.020573365
0.015095348,-0.028169421
0.030749775,0.049304792
0.002812215,0.002564864
0.017109818,-0.000658971
-0.005826641,-0.010919291
-0.009729022,-0.007262708
0.000294071,0.000442646
-0.003095282,-0.000719706
-0.016930491,0.002538607
0.004992592,0.020302846
0.0336076,0.005257015
0.008914774,-0.004436731
0.004114738,-0.018363442
0.018675741,-0.011882701
0.015863505,-0.012962177
-0.002089014,-0.004845851
-0.001099014,-0.003551978
0.014208434,0.03651716
0.000735462,0.00035421
-0.025048071,0.032510154
-0.003443126,-0.016131066
-0.013649023,0.051333957
-0.015182526,-0.015216687
0.023442066,0.008215787
0.011707498,-0.017641441
0.006679759,0.002119426
1.26E-06,0.019448552
-0.023319357,-0.013912946
0.00024404,-9.91E-05
0.002065123,-0.001518539
-0.007535393,0.002670725
0.006795549,0.002901975
0.001484489,-0.013128865
-0.010090875,-0.027979661
-0.001219737,0.014850009
0.018325125,0.039923495
0.017098517,0.00252366
-0.006686135,0.01585778
0.005836604,0.009774468
0.00615078,0.012325855
0.06303904,0.072301066
0.033055764,-0.000544017
0.031943129,0.006204268
0.013947883,-0.009014279
0.017379012,-0.003478608
0.001873901,-0.003163314
-0.00429813,-0.014462811
0.007992622,-0.01157509
0.009953362,0.001631016
0.050013315,-0.004012673
0.008620657,0.016598108
-0.011443552,-0.018410951
-0.071093663,0.019350935
0.013255818,0.002217298
-0.035772908,-0.042418505
0.008762435,0.010352549
0.010007414,0.012228248
0.002627965,-0.000181761
-0.016491115,0.015821495
-0.008378746,0.001613029
-0.000715741,0.008644665
0.027728523,-0.009070024
-0.027852248,-0.010149847
0.004638931,0.006390979
-0.008978015,-0.01415632
-0.007485422,0.010033234
-0.014759366,0.005827854
-0.008296757,-0.004410611
-0.012966126,-0.021541291
0.009342587,0.004147169
0.008240824,0.015281573
-0.023490427,0.008261184
0.023824007,-0.022273042
0.003183495,-0.031275893
0.004297639,0.020952085
0.012363083,-0.011225661
0.011975196,0.013596625
0.010475427,-0.030475152
0.035503495,-0.032106555
0.000865724,0.017883556
0.03978073,-0.008657162
0.010681378,-0.000272366
0.016968505,-0.024280935
-0.003908325,0.001430076
-0.037222325,-0.003993997
0.018049313,-0.017529453
0.0012717,-0.004401588
-0.019039836,-0.031185933
-0.00224621,0.01336805
0.000877143,0.00568016
-0.000600027,0.009971861
-0.032141902,0.006530947
0.002157284,0.012384247
-0.000389815,0.002870687
-0.001817702,-0.01540312
-0.01477024,0.002673189
-0.006489127,-0.000531458
-0.003048774,-0.001236593
0.016517664,0.022713289
0.021880421,-0.011328101
0.003133156,-0.009919597
-0.010284123,0.030069985
-0.013931261,-0.007367284
-0.028304703,0.018745778
0.003190893,-0.005948675
0.016526626,-0.002382776
0.057086192,-0.04403884
0.066133745,-0.045707696
-0.012137763,-0.033202445
-0.001506887,0.012255523
-0.023994622,0.008780618
0.041070058,0.002168831
-0.058530219,0.020427009
-0.008375397,-0.012263892
-0.022777672,-0.038740863
0.000166794,0.02088194
-0.024407377,0.011251265
-0.021723595,0.004351921
0.027663144,0.014386715
-0.024688613,0.00093156
-0.002680479,0.016654324
-0.014480734,0.007222034
0.012522217,-0.003389681
0.010767903,-0.011511581
0.016625748,0.043010744
0.002406357,0.015740886
-0.014909441,-0.006657988
0.023412935,-0.080090328
0.019198193,0.002297695
0.025164836,0.011068302
0.00107788,-0.002500874
-0.004052774,0.005623214
-0.016098046,-0.012185861
-0.000838262,0.010957781
-0.003015812,0.010896917
0.004691722,-0.009362459
-0.024904929,0.016959304
0.021401204,0.005905385
-0.042775945,-0.061759575
0.006152595,-0.002586757
-0.037385754,-0.035098986
0.008903657,0.018887904
-0.010329251,-0.002583377
-0.002870992,-0.002449898
-0.003704212,0.027925294
0.00456789,0.030256118
-0.003525152,-0.009214089
-0.006466197,0.004513413
0.037660468,0.040455131
-0.007568307,0.007188936
0.006837366,0.055327091
0.047163425,-0.018816778
-0.002954219,-0.00356303
0.011497741,-0.00177273
0.003414157,-0.010241569
-0.012537916,-0.002174974
-0.013516037,-0.003750152
0.022863393,0.064622922
0.003682064,-0.003566053
-0.025235838,-0.010719518
-0.000644121,0.001610858
0.01163456,0.017455711
-0.014040916,-0.000178702
0.011892266,0.020173605
-0.01520423,-0.031740511
0.005930065,-0.008775033
0.002367545,-0.025890817
-0.021344937,0.001564954
0.014721956,0.023377866
-0.020071721,0.017644008
0.014952624,-0.03080798
-0.022876531,0.015045901
0.005592602,0.027041585
-0.022094864,0.04666622
-0.021449068,-0.007961791
0.000558793,-1.44E-05
-0.00922492,-0.030274769
-0.021823436,-0.008940765
-0.006623425,-0.011050997
0.020431842,-0.019436225
-0.010521864,-0.004246662
-0.023415877,0.013420822
0.00504013,-0.00195672
0.012877327,0.008997262
0.013261228,-0.025105288
-0.000258677,-0.010264792
-0.001925597,-0.012212483
-0.060619938,0.05535806
0.003191465,-0.008662564
-0.021544702,-0.019650977
-0.01563584,0.018705646
-0.008301212,-0.029913828
-0.008092851,-0.017324931
-0.054362291,-0.003058175
0.007749012,-0.001986607
0.084701118,0.03803525
-0.000237346,0.002775409
-0.054074191,0.008194567
0.001226559,0.000635162
5.60E-05,0.009619322
0.008528958,0.027730314
0.00518646,-0.001422896
0.058382831,0.130104596
0.002065255,0.011993341
-0.069875993,-0.072939585
-0.003555862,-0.003685696
0.046705001,-0.032926374
0.012351235,-0.014592471
-0.01409571,0.004228365
-0.011140185,-0.004000569
0.000768534,0.007698086
-0.003857733,-0.000850529
0.00115812,-0.040792728
0.00677343,0.010178475
0.002653412,-0.021284124
0.008923,-0.048553713
-0.077611853,-0.068158988
0.001794604,0.019430035
0.039137043,-0.023416444
0.004408653,0.067072278
0.022255813,-0.019688578
-0.016963705,-0.016257387
-0.001411445,-0.00155086
-0.028424883,0.001053359
0.012927959,-0.016683164
0.003096485,-0.019639144
0.008794389,0.008775757
-0.000228985,0.010069929
-0.02125126,0.024359114
-0.002075758,0.039038589
-0.022866882,-0.001772689
0.014104147,-0.013782491
-0.001508032,0.003877103
0.000640981,-0.007823016
0.017140378,-0.019842635
0.011945661,0.001049112
0.012516042,-0.016271425
-0.017764292,0.009662148
-0.003761789,-0.002150958
0.02054252,0.000860899
0.008560721,0.022883309
-0.023168631,-0.010593319
0.000102884,0.039206537
0.014925102,0.005500857
-0.006614733,-0.002902322
0.046581027,0.005967833
0.000950392,0.005192693
0.00277482,0.002567572
0.006739587,-0.012626032
0.011553142,-0.055606376
-0.00739164,0.00613892
0.004578944,0.059326627
-0.006049868,0.034669635
0.007949186,0.020381642
0.001787534,-0.023014418
0.000712819,-0.000267536
-0.004806928,-0.003773057
-0.019852656,0.029231004
0.002327969,-0.007508042
0.014090589,-0.018436102
0.011717404,0.006363436
0.008770005,0.000286017
0.023039297,0.001199034
-0.001177919,0.001239576
-0.013723048,-0.012788426
0.003119927,-0.02283968
-0.009605405,-0.00290412
0.005879725,0.02397384
-0.007858973,-0.06142956
0.061770325,0.079599239
-0.050150247,0.067294549
-0.005017686,-0.001444383
-0.016801652,-0.028982243
0.010953136,0.029571211
0.00294568,0.004566911
0.012450521,0.006346901
0.005781742,0.011692226
0.004946604,0.014692922
0.010359849,0.030259561
0.004365737,-0.008963942
-0.10697553,0.029799879
-0.03197681,-0.025063176
0.015720465,-0.010693519
-0.016823374,0.024693647
-0.009712488,-0.006478824
-0.075895602,-0.005548799
0.018337498,-0.007378859
-0.013708938,-0.007905869
0.021068402,0.171706169
-0.010976237,0.010562764
-0.011912531,-0.023824496
-0.013616949,-0.007443731
-0.005617903,-0.008138206
-0.005530355,-0.020055309
0.046362969,0.004205776
0.009149546,0.001652607
0.003666914,-0.008760515
-0.01283731,-0.014952788
-0.012959704,-0.012020705
0.012030233,0.024004083
0.010931186,0.01724438
-0.010971954,0.00550627
0.025866634,0.009227107
-0.015283581,0.033415424
-0.017583962,-0.00215674
-0.003760128,0.006979702
-0.009219183,-0.013511779
-0.001221609,0.052442947
-0.011493383,-0.01823708
-0.0304371,-0.096678013
0.005524933,-0.003332904
-0.002887023,-0.00198445
-0.019270824,0.01259859
0.020980774,0.044237733
-0.009319732,-0.006286003
0.008877589,0.006495161
0.015710811,-0.007725421
0.018664427,0.008753239
-0.024972366,-0.008810279
-0.042439513,0.00848041
0.001015759,0.009286972
0.062530094,0.028790481
-0.030409043,0.001030046
-0.010650095,0.001010079
0.01238713,-0.003125739
-0.000337557,-0.006788904
-0.003856401,0.0002216
-0.001521987,0.009378697
0.005517088,-0.003582903
-0.001277551,0.030422624
-0.015595162,0.003876032
-0.035449553,-0.044545447
-0.009651502,0.014221737
0.013487749,0.006190343
-0.01265891,-0.000918998
0.005851486,0.004411666
-0.047566099,0.013509255
-0.012510614,-0.097539275
0.02320639,-0.000247633
-0.028885553,-0.004084683
-0.017148468,-0.002675402
-0.017949319,0.002539298
0.001224151,0.012755035
-0.015943348,0.009593436
0.040878097,0.000412929
0.00352465,-0.012415999
0.030503061,0.021244048
0.015963873,-0.012420998
0.032810952,-0.008144216
-0.031427373,-0.01463709
-0.029606098,0.003591785
-0.000344371,-0.003463359
-0.01032718,0.006225329
-0.000785173,0.005124387
-0.021929258,0.011644424
-0.00970725,-0.001943205
-0.002302939,-0.001645368
0.031892278,0.033199162
-0.010881857,-0.006336101
-0.045274704,0.008197961
0.021213319,-0.025062523
1.27E-05,0.000484056
0.002451079,-0.009604444
-0.005003607,0.02226753
0.00031977,0.021493981
-0.005295633,-0.013287526
-0.042557229,-0.008626637
-0.000419861,0.010041664
-0.000883969,0.000312244
0.005584835,0.007878851
-0.022507799,0.006082546
0.018533246,-0.013699393
0.01007765,-0.009335443
0.007266143,3.22E-05
0.008421317,0.019158899
-0.002853513,0.005036442
-0.030303464,0.007565561
-0.027844076,0.002350801
0.015436425,0.149588862
0.007133565,0.002963044
-0.059302283,-0.013214483
-0.00347265,-0.004337138
-0.019055287,0.006824728
0.003259839,-0.002595325
0.002904638,-0.004928468
-0.013447818,0.011995462
-0.028038729,0.017725818
0.007886984,0.003377983
0.002069083,-0.002763209
0.03252574,-0.017213173
0.010091693,0.046570774
-0.01430314,0.020138212
0.003369893,-0.005702456
0.007630301,0.007427218
-0.007781528,0.015608529
-0.002100148,0.006077883
-0.007024331,0.048885861
-0.006700587,-0.001900206
0.015083045,0.011296974
0.0188345,0.007223448
-0.006693261,-0.005337616
-0.030416228,0.001373792
0.002409767,0.004083872
-0.003711278,-0.013166169
-0.075594757,-0.003842808
-0.022274049,-0.006538941
-0.021710282,-0.011168114
-0.094527311,0.060320746
0.010951349,0.018651435
-0.01172003,-0.004713816
-0.004391852,-0.033236668
-0.005480086,0.002454409
0.02430062,0.001698296
0.022348775,-0.006069581
0.000618917,0.00472734
0.001956741,0.010211838
-0.003326634,-0.001837261
0.004346709,0.019587256
-0.004434113,0.011200809
0.020824744,0.017009052
-0.002280377,-0.003638005
0.017117657,0.023461795
0.023236681,0.015879521
-0.002162781,-0.01567011
-0.0083642,-0.012823024
-1.57E-05,0.000657858
-0.008068502,0.004178853
-0.03593006,-0.081616641
0.001368917,-0.000568989
0.003470117,0.022031554
0.047015502,-0.032575942
-0.064574272,0.018976102
0.023612982,-0.014269048
-0.02436316,0.022197499
0.026953244,0.082023079
0.00920722,-0.004335067
0.000133191,-0.005011414
0.001828335,-0.015034166
-0.049512872,0.027579629
-0.005205013,-0.001023389
0.001840851,-0.001327246
-0.015267684,-0.004097825
0.004944752,0.037874561
-0.005464161,-0.021954882
-0.020840121,-0.008016601
-0.013469049,0.009069718
-0.009684214,0.002305308
0.006678686,0.000454498
0.007984254,0.016487348
-0.009343768,-0.029684383
-0.00078555,-0.009554065
-0.017049165,0.011417406
0.035240278,0.039485126
-0.002946773,-0.020503054
-0.003005607,0.006269866
0.006423374,0.006608494
-0.002566588,0.019510077
-0.004881324,0.024149061
-0.001819962,-0.01145902
-0.029443453,-0.028740124
0.004555165,0.015974217
0.003904531,-0.04156045
0.004103118,0.004234804
0.003683578,-0.005729413
-0.005456031,-0.001945104
-0.061168535,0.026718248
-0.10213015,0.057230874
-0.017174833,-0.019627534
-0.011890601,0.021196513
-0.001432011,0.003645373
0.022540052,0.014458003
0.042714352,0.042783692
-0.027178311,0.000886252
0.01019575,0.030025808
-0.034939856,0.028395267
0.00193635,-0.006162984
-0.035302023,0.02197007
-0.033222761,-0.010053435
0.019569524,0.026628427
0.001671818,-0.029071977
-0.002332602,-0.009122271
-0.004790854,0.016373873
0.000146185,-0.012695049
-9.87E-05,-0.01329776
0.033804545,-0.000676742
-0.023901053,-0.016208446
-0.007600941,0.005639102
-0.017816942,-0.035883159
-0.035976753,0.065440952
-0.015425096,-0.040347791
0.017444392,-0.01226799
0.015804444,-0.013951627
0.008668119,-0.008372375
-0.007419044,-0.00823848
-0.004762903,0.004111867
-0.010489873,0.01392502
